   5.2636982460577139E-019   1.2786170959299434E-032   1.8876190476190476E-010   6.9022013657147318E+040
   5.2636982460577139E-019   1.2955300204792812E-032   1.9228571428571429E-010   5.9747497844027578E+040
   5.2636982460577139E-019   1.3124429450286192E-032   1.9580952380952381E-010   5.5665054371300516E+040
   5.2636982460577139E-019   1.3293558695779570E-032   1.9757142857142856E-010   4.7434452447590843E+040
   5.2636982460577139E-019   1.3462687941272948E-032   1.9757142857142856E-010   4.5317127643018604E+040
   5.2636982460577139E-019   1.3631817186766329E-032   1.9228571428571429E-010   3.8969720198473939E+040
   5.2636982460577139E-019   1.3800946432259706E-032   1.9580952380952381E-010   3.7262221938527408E+040
   5.2636982460577139E-019   1.3970075677753084E-032   1.9404761904761905E-010   3.0476288777335353E+040
   5.2636982460577139E-019   1.4139204923246465E-032   1.9933333333333332E-010   2.8930075179907302E+040
   5.2636982460577139E-019   1.4308334168739843E-032   1.9404761904761905E-010   2.2765531046828495E+040
   5.2636982460577139E-019   1.4477463414233221E-032   1.9757142857142856E-010   1.8440000662599178E+040
   5.2636982460577139E-019   1.4646592659726601E-032   2.0285714285714285E-010   1.6216707552791061E+040
   5.2636982460577139E-019   1.4815721905219979E-032   1.9933333333333332E-010   1.2862311274311753E+040
   5.2636982460577139E-019   1.4984851150713357E-032   2.0285714285714285E-010   1.0441996849295435E+040
   5.2636982460577139E-019   1.5153980396206738E-032   2.0285714285714285E-010   6.7199839696523846E+039
   5.2636982460577139E-019   1.5323109641700116E-032   1.9228571428571429E-010   3.3303026831871755E+039
   5.2636982460577139E-019   1.5492238887193493E-032   1.9933333333333332E-010   3.2092667126877814E+039
   5.2636982460577139E-019   1.5661368132686871E-032   2.0814285714285715E-010   2.5877590946536729E+039
   5.2636982460577139E-019   1.5830497378180252E-032   2.0638095238095239E-010   1.6629135540522990E+039
   5.3193490493255182E-019   8.4993331086439051E-035   1.8876190476190476E-010   1.0628554712148348E+038
   5.3193490493255182E-019   2.5497999325931716E-034   1.8171428571428571E-010   9.5388531823045031E+038
   5.3193490493255182E-019   4.2496665543219525E-034   1.9228571428571429E-010   2.5795939846617139E+039
   5.3193490493255182E-019   5.9495331760507333E-034   1.9757142857142856E-010   4.9909466835248997E+039
   5.3193490493255182E-019   7.6493997977795149E-034   1.9052380952380954E-010   8.1244363648049235E+039
   5.3193490493255182E-019   9.3492664195082957E-034   1.9404761904761905E-010   1.1936468201734729E+040
   5.3193490493255182E-019   1.1049133041237077E-033   1.9580952380952381E-010   1.6512515252674537E+040
   5.3193490493255182E-019   1.2748999662965857E-033   1.8876190476190476E-010   2.1435484813212437E+040
   5.3193490493255182E-019   1.4448866284694639E-033   1.9580952380952381E-010   2.7006414140287241E+040
   5.3193490493255182E-019   1.6148732906423421E-033   1.8700000000000000E-010   3.3060176125862601E+040
   5.3193490493255182E-019   1.7848599528152202E-033   1.8523809523809524E-010   3.9271877737894278E+040
   5.3193490493255182E-019   1.9548466149880981E-033   1.8876190476190476E-010   4.6651912803197076E+040
   5.3193490493255182E-019   2.1248332771609762E-033   1.9404761904761905E-010   5.3540394059856839E+040
   5.3193490493255182E-019   2.2948199393338544E-033   1.8876190476190476E-010   6.1521219952459639E+040
   5.3193490493255182E-019   2.4648066015067326E-033   1.9052380952380954E-010   6.9732459667077482E+040
   5.3193490493255182E-019   2.6347932636796107E-033   1.9580952380952381E-010   7.7795447258516456E+040
   5.3193490493255182E-019   2.8047799258524886E-033   1.9404761904761905E-010   8.4557057212875564E+040
   5.3193490493255182E-019   2.9747665880253667E-033   1.8876190476190476E-010   9.4091358925380280E+040
   5.3193490493255182E-019   3.1447532501982452E-033   1.8876190476190476E-010   1.0170185657699087E+041
   5.3193490493255182E-019   3.3147399123711231E-033   1.9228571428571429E-010   1.0988004049563351E+041
   5.3193490493255182E-019   3.4847265745440009E-033   1.9228571428571429E-010   1.1817952501035089E+041
   5.3193490493255182E-019   3.6547132367168794E-033   1.8876190476190476E-010   1.2857928176578791E+041
   5.3193490493255182E-019   3.8246998988897572E-033   1.9228571428571429E-010   1.3568803629093855E+041
   5.3193490493255182E-019   3.9946865610626357E-033   1.8171428571428571E-010   1.4388859441363861E+041
   5.3193490493255182E-019   4.1646732232355135E-033   1.9228571428571429E-010   1.5072663782182204E+041
   5.3193490493255182E-019   4.3346598854083914E-033   1.8700000000000000E-010   1.5495240302599374E+041
   5.3193490493255182E-019   4.5046465475812699E-033   1.9757142857142856E-010   1.6642838618941238E+041
   5.3193490493255182E-019   4.6746332097541477E-033   2.0109523809523810E-010   1.7079470062168002E+041
   5.3193490493255182E-019   4.8446198719270262E-033   1.9052380952380954E-010   1.7817330766043270E+041
   5.3193490493255182E-019   5.0146065340999040E-033   1.9757142857142856E-010   1.8322017841842778E+041
   5.3193490493255182E-019   5.1845931962727819E-033   1.9052380952380954E-010   1.8456817343010335E+041
   5.3193490493255182E-019   5.3545798584456604E-033   2.0109523809523810E-010   1.9553732368650399E+041
   5.3193490493255182E-019   5.5245665206185382E-033   1.8523809523809524E-010   1.9941354497583654E+041
   5.3193490493255182E-019   5.6945531827914167E-033   1.8700000000000000E-010   1.9891629609575202E+041
   5.3193490493255182E-019   5.8645398449642945E-033   1.8700000000000000E-010   2.0645713349947138E+041
   5.3193490493255182E-019   6.0345265071371723E-033   1.8347619047619046E-010   2.0883365765010083E+041
   5.3193490493255182E-019   6.2045131693100502E-033   1.8347619047619046E-010   2.1155525737472536E+041
   5.3193490493255182E-019   6.3744998314829294E-033   1.8347619047619046E-010   2.0933430029384635E+041
   5.3193490493255182E-019   6.5444864936558072E-033   1.8700000000000000E-010   2.1855634851982420E+041
   5.3193490493255182E-019   6.7144731558286850E-033   1.7995238095238095E-010   2.2250811461447309E+041
   5.3193490493255182E-019   6.8844598180015628E-033   1.9228571428571429E-010   2.1975727213904394E+041
   5.3193490493255182E-019   7.0544464801744407E-033   1.8523809523809524E-010   2.2238276445171817E+041
   5.3193490493255182E-019   7.2244331423473199E-033   1.7995238095238095E-010   2.2182814854163621E+041
   5.3193490493255182E-019   7.3944198045201977E-033   1.8523809523809524E-010   2.2262483576883131E+041
   5.3193490493255182E-019   7.5644064666930755E-033   1.9757142857142856E-010   2.1965833328644613E+041
   5.3193490493255182E-019   7.7343931288659533E-033   1.9052380952380954E-010   2.1197114248255640E+041
   5.3193490493255182E-019   7.9043797910388312E-033   1.9228571428571429E-010   2.1572867290077513E+041
   5.3193490493255182E-019   8.0743664532117103E-033   1.8876190476190476E-010   2.0473275222122016E+041
   5.3193490493255182E-019   8.2443531153845882E-033   1.8523809523809524E-010   2.0387479650168924E+041
   5.3193490493255182E-019   8.4143397775574660E-033   1.9228571428571429E-010   2.0840074147599970E+041
   5.3193490493255182E-019   8.5843264397303438E-033   1.9757142857142856E-010   2.0553819146514860E+041
   5.3193490493255182E-019   8.7543131019032216E-033   1.8171428571428571E-010   2.0016717566085313E+041
   5.3193490493255182E-019   8.9242997640761008E-033   1.8700000000000000E-010   2.0574160601135586E+041
   5.3193490493255182E-019   9.0942864262489787E-033   1.9052380952380954E-010   1.9528118511209648E+041
   5.3193490493255182E-019   9.2642730884218565E-033   1.9404761904761905E-010   1.8637328294448869E+041
   5.3193490493255182E-019   9.4342597505947343E-033   1.9757142857142856E-010   1.8847153197490316E+041
   5.3193490493255182E-019   9.6042464127676121E-033   1.8876190476190476E-010   1.8416620541720946E+041
   5.3193490493255182E-019   9.7742330749404913E-033   1.9757142857142856E-010   1.7975775702518694E+041
   5.3193490493255182E-019   9.9442197371133692E-033   1.8523809523809524E-010   1.7566749534030439E+041
   5.3193490493255182E-019   1.0114206399286247E-032   1.8700000000000000E-010   1.7067237861961847E+041
   5.3193490493255182E-019   1.0284193061459125E-032   1.9228571428571429E-010   1.7024358965071657E+041
   5.3193490493255182E-019   1.0454179723632003E-032   1.8700000000000000E-010   1.5197644382259710E+041
   5.3193490493255182E-019   1.0624166385804882E-032   1.9404761904761905E-010   1.5194121933445082E+041
   5.3193490493255182E-019   1.0794153047977760E-032   1.9757142857142856E-010   1.4661436659903216E+041
   5.3193490493255182E-019   1.0964139710150637E-032   1.9757142857142856E-010   1.3569599164153178E+041
   5.3193490493255182E-019   1.1134126372323515E-032   1.8700000000000000E-010   1.3046254839205191E+041
   5.3193490493255182E-019   1.1304113034496394E-032   1.8523809523809524E-010   1.2809031813005011E+041
   5.3193490493255182E-019   1.1474099696669272E-032   1.9757142857142856E-010   1.2015526725714620E+041
   5.3193490493255182E-019   1.1644086358842150E-032   1.9580952380952381E-010   1.0880951549790005E+041
   5.3193490493255182E-019   1.1814073021015028E-032   1.9580952380952381E-010   1.0680158147412551E+041
   5.3193490493255182E-019   1.1984059683187906E-032   1.8876190476190476E-010   1.0156141917588639E+041
   5.3193490493255182E-019   1.2154046345360785E-032   1.8700000000000000E-010   9.5730278977254533E+040
   5.3193490493255182E-019   1.2324033007533663E-032   1.9228571428571429E-010   8.8442194238429499E+040
   5.3193490493255182E-019   1.2494019669706541E-032   1.9404761904761905E-010   7.8446570710423986E+040
   5.3193490493255182E-019   1.2664006331879418E-032   1.9933333333333332E-010   7.7367051213616143E+040
   5.3193490493255182E-019   1.2833992994052296E-032   1.9933333333333332E-010   7.1862619116716608E+040
   5.3193490493255182E-019   1.3003979656225174E-032   1.9757142857142856E-010   6.7840449174406658E+040
   5.3193490493255182E-019   1.3173966318398052E-032   1.9228571428571429E-010   6.0073126363687222E+040
   5.3193490493255182E-019   1.3343952980570930E-032   1.9052380952380954E-010   5.1531415967209982E+040
   5.3193490493255182E-019   1.3513939642743810E-032   1.9404761904761905E-010   4.8642466880066809E+040
   5.3193490493255182E-019   1.3683926304916688E-032   1.9580952380952381E-010   4.3986159824432273E+040
   5.3193490493255182E-019   1.3853912967089566E-032   2.0285714285714285E-010   3.6601752859390851E+040
   5.3193490493255182E-019   1.4023899629262444E-032   1.9933333333333332E-010   3.1343304863540241E+040
   5.3193490493255182E-019   1.4193886291435322E-032   1.9404761904761905E-010   2.6486863002669477E+040
   5.3193490493255182E-019   1.4363872953608199E-032   1.9404761904761905E-010   2.2774227788274532E+040
   5.3193490493255182E-019   1.4533859615781077E-032   1.9404761904761905E-010   2.0533437443531709E+040
   5.3193490493255182E-019   1.4703846277953955E-032   1.9404761904761905E-010   1.7090425293307428E+040
   5.3193490493255182E-019   1.4873832940126833E-032   1.9404761904761905E-010   1.4058638403455210E+040
   5.3193490493255182E-019   1.5043819602299711E-032   2.0109523809523810E-010   9.5177695360560059E+039
   5.3193490493255182E-019   1.5213806264472591E-032   2.0990476190476190E-010   7.4360871407072740E+039
   5.3193490493255182E-019   1.5383792926645469E-032   2.0109523809523810E-010   5.9808276874051658E+039
   5.3193490493255182E-019   1.5553779588818347E-032   2.0638095238095239E-010   4.6820818292123029E+039
   5.3193490493255182E-019   1.5723766250991225E-032   2.0109523809523810E-010   3.1071910507198080E+039
   5.3193490493255182E-019   1.5893752913164103E-032   2.0285714285714285E-010   2.3291800148306737E+039
   5.3755882244489115E-019   6.8339422832096711E-035   1.9228571428571429E-010   7.0457415477570234E+037
   5.3755882244489115E-019   2.3918797991233848E-034   1.9404761904761905E-010   8.4997200510273908E+038
   5.3755882244489115E-019   4.1003653699258025E-034   1.8700000000000000E-010   2.4569061856288674E+039
   5.3755882244489115E-019   5.8088509407282205E-034   1.9580952380952381E-010   4.8174248183482814E+039
   5.3755882244489115E-019   7.5173365115306386E-034   1.8700000000000000E-010   8.0171497746520699E+039
   5.3755882244489115E-019   9.2258220823330566E-034   1.9052380952380954E-010   1.1838222927296145E+040
   5.3755882244489115E-019   1.0934307653135474E-033   1.9404761904761905E-010   1.6298035230028959E+040
   5.3755882244489115E-019   1.2642793223937891E-033   1.8523809523809524E-010   2.1325390169436405E+040
   5.3755882244489115E-019   1.4351278794740310E-033   1.9052380952380954E-010   2.7075735791254354E+040
   5.3755882244489115E-019   1.6059764365542727E-033   1.9404761904761905E-010   3.3395154547661288E+040
   5.3755882244489115E-019   1.7768249936345144E-033   1.8523809523809524E-010   3.9876033500873599E+040
   5.3755882244489115E-019   1.9476735507147562E-033   1.9052380952380954E-010   4.6536143863440388E+040
   5.3755882244489115E-019   2.1185221077949982E-033   1.9580952380952381E-010   5.4295463723355356E+040
   5.3755882244489115E-019   2.2893706648752399E-033   1.8876190476190476E-010   6.2595074500810606E+040
   5.3755882244489115E-019   2.4602192219554817E-033   1.9052380952380954E-010   7.0377259539372400E+040
   5.3755882244489115E-019   2.6310677790357234E-033   1.8700000000000000E-010   7.8254910237723150E+040
   5.3755882244489115E-019   2.8019163361159651E-033   1.8347619047619046E-010   8.7296998143588433E+040
   5.3755882244489115E-019   2.9727648931962068E-033   1.9404761904761905E-010   9.5811312253434253E+040
   5.3755882244489115E-019   3.1436134502764489E-033   1.9228571428571429E-010   1.0482016584110278E+041
   5.3755882244489115E-019   3.3144620073566903E-033   1.9052380952380954E-010   1.1351936176439783E+041
   5.3755882244489115E-019   3.4853105644369323E-033   1.8171428571428571E-010   1.2124107800078774E+041
   5.3755882244489115E-019   3.6561591215171744E-033   1.8700000000000000E-010   1.2880973919265105E+041
   5.3755882244489115E-019   3.8270076785974158E-033   1.8347619047619046E-010   1.3878999660573634E+041
   5.3755882244489115E-019   3.9978562356776578E-033   1.9404761904761905E-010   1.4645472413634421E+041
   5.3755882244489115E-019   4.1687047927578992E-033   1.9052380952380954E-010   1.5288388603303135E+041
   5.3755882244489115E-019   4.3395533498381413E-033   1.9757142857142856E-010   1.6115102874675506E+041
   5.3755882244489115E-019   4.5104019069183826E-033   1.9228571428571429E-010   1.6525385997475159E+041
   5.3755882244489115E-019   4.6812504639986247E-033   1.9757142857142856E-010   1.7570886000803562E+041
   5.3755882244489115E-019   4.8520990210788668E-033   1.8171428571428571E-010   1.7788733099050799E+041
   5.3755882244489115E-019   5.0229475781591081E-033   1.9933333333333332E-010   1.8509430736571548E+041
   5.3755882244489115E-019   5.1937961352393502E-033   1.8876190476190476E-010   1.9719740390005442E+041
   5.3755882244489115E-019   5.3646446923195916E-033   1.9404761904761905E-010   2.0206835284092383E+041
   5.3755882244489115E-019   5.5354932493998336E-033   1.9580952380952381E-010   2.0679000401328971E+041
   5.3755882244489115E-019   5.7063418064800757E-033   1.8171428571428571E-010   2.0962407001090733E+041
   5.3755882244489115E-019   5.8771903635603171E-033   1.9052380952380954E-010   2.0924957963196152E+041
   5.3755882244489115E-019   6.0480389206405591E-033   1.9228571428571429E-010   2.1505232995463386E+041
   5.3755882244489115E-019   6.2188874777208012E-033   1.9228571428571429E-010   2.1832313524059112E+041
   5.3755882244489115E-019   6.3897360348010419E-033   1.9228571428571429E-010   2.2487524757823434E+041
   5.3755882244489115E-019   6.5605845918812840E-033   1.9757142857142856E-010   2.2242413472907116E+041
   5.3755882244489115E-019   6.7314331489615260E-033   1.8876190476190476E-010   2.2040282769506494E+041
   5.3755882244489115E-019   6.9022817060417681E-033   1.8700000000000000E-010   2.2499757512708310E+041
   5.3755882244489115E-019   7.0731302631220101E-033   1.9228571428571429E-010   2.2576757613272028E+041
   5.3755882244489115E-019   7.2439788202022508E-033   1.8523809523809524E-010   2.2459374845021800E+041
   5.3755882244489115E-019   7.4148273772824929E-033   1.8171428571428571E-010   2.2516755740665625E+041
   5.3755882244489115E-019   7.5856759343627350E-033   1.8700000000000000E-010   2.2679697119124604E+041
   5.3755882244489115E-019   7.7565244914429770E-033   1.8523809523809524E-010   2.2597335800928647E+041
   5.3755882244489115E-019   7.9273730485232191E-033   1.8700000000000000E-010   2.2176882193663995E+041
   5.3755882244489115E-019   8.0982216056034598E-033   1.8876190476190476E-010   2.1936088113782814E+041
   5.3755882244489115E-019   8.2690701626837018E-033   1.8347619047619046E-010   2.1492225973622551E+041
   5.3755882244489115E-019   8.4399187197639439E-033   1.9404761904761905E-010   2.1316089865789985E+041
   5.3755882244489115E-019   8.6107672768441860E-033   1.8347619047619046E-010   2.0776392958254610E+041
   5.3755882244489115E-019   8.7816158339244280E-033   1.9228571428571429E-010   2.0766553259419679E+041
   5.3755882244489115E-019   8.9524643910046687E-033   1.8347619047619046E-010   2.0231959367202656E+041
   5.3755882244489115E-019   9.1233129480849108E-033   1.8523809523809524E-010   2.0126932107576601E+041
   5.3755882244489115E-019   9.2941615051651528E-033   1.9228571428571429E-010   1.8859940980160634E+041
   5.3755882244489115E-019   9.4650100622453949E-033   1.9404761904761905E-010   1.8665831543718020E+041
   5.3755882244489115E-019   9.6358586193256370E-033   1.9404761904761905E-010   1.8084377770358132E+041
   5.3755882244489115E-019   9.8067071764058777E-033   1.9404761904761905E-010   1.8894795656448906E+041
   5.3755882244489115E-019   9.9775557334861197E-033   1.9580952380952381E-010   1.8260773069834182E+041
   5.3755882244489115E-019   1.0148404290566362E-032   1.9228571428571429E-010   1.7889054043071387E+041
   5.3755882244489115E-019   1.0319252847646604E-032   1.9580952380952381E-010   1.7310081419849611E+041
   5.3755882244489115E-019   1.0490101404726845E-032   1.9052380952380954E-010   1.6331239801677475E+041
   5.3755882244489115E-019   1.0660949961807087E-032   1.9228571428571429E-010   1.5733982937089879E+041
   5.3755882244489115E-019   1.0831798518887329E-032   1.9580952380952381E-010   1.5059890349877289E+041
   5.3755882244489115E-019   1.1002647075967571E-032   1.9933333333333332E-010   1.4555146153068249E+041
   5.3755882244489115E-019   1.1173495633047813E-032   1.9228571428571429E-010   1.3724849066757126E+041
   5.3755882244489115E-019   1.1344344190128053E-032   1.9580952380952381E-010   1.3571767880633278E+041
   5.3755882244489115E-019   1.1515192747208296E-032   2.0109523809523810E-010   1.3059471282012975E+041
   5.3755882244489115E-019   1.1686041304288538E-032   1.9228571428571429E-010   1.2026881227707675E+041
   5.3755882244489115E-019   1.1856889861368780E-032   1.9580952380952381E-010   1.0955023328399633E+041
   5.3755882244489115E-019   1.2027738418449022E-032   1.8523809523809524E-010   1.0617259441361210E+041
   5.3755882244489115E-019   1.2198586975529262E-032   1.9933333333333332E-010   9.9215643267061694E+040
   5.3755882244489115E-019   1.2369435532609504E-032   2.0285714285714285E-010   8.9958064775283119E+040
   5.3755882244489115E-019   1.2540284089689747E-032   1.9933333333333332E-010   8.9535085162096227E+040
   5.3755882244489115E-019   1.2711132646769989E-032   1.9052380952380954E-010   8.3142657676118861E+040
   5.3755882244489115E-019   1.2881981203850231E-032   2.0461904761904761E-010   7.6942960172772006E+040
   5.3755882244489115E-019   1.3052829760930473E-032   1.9933333333333332E-010   6.8229785139473777E+040
   5.3755882244489115E-019   1.3223678318010715E-032   1.9580952380952381E-010   5.8574482916592917E+040
   5.3755882244489115E-019   1.3394526875090954E-032   2.0285714285714285E-010   5.3217879484592204E+040
   5.3755882244489115E-019   1.3565375432171196E-032   2.0109523809523810E-010   5.2162359798374505E+040
   5.3755882244489115E-019   1.3736223989251438E-032   1.9757142857142856E-010   4.2489152863698486E+040
   5.3755882244489115E-019   1.3907072546331680E-032   1.9580952380952381E-010   3.4812912277326282E+040
   5.3755882244489115E-019   1.4077921103411922E-032   1.8700000000000000E-010   3.5289247407338335E+040
   5.3755882244489115E-019   1.4248769660492164E-032   1.9052380952380954E-010   2.5562277779869938E+040
   5.3755882244489115E-019   1.4419618217572406E-032   1.9404761904761905E-010   2.6795108961062268E+040
   5.3755882244489115E-019   1.4590466774652649E-032   2.0990476190476190E-010   1.9852570872235309E+040
   5.3755882244489115E-019   1.4761315331732891E-032   1.9580952380952381E-010   1.7541556177574887E+040
   5.3755882244489115E-019   1.4932163888813133E-032   2.0285714285714285E-010   1.3852930844027057E+040
   5.3755882244489115E-019   1.5103012445893372E-032   2.0461904761904761E-010   9.8723325943380777E+039
   5.3755882244489115E-019   1.5273861002973614E-032   2.0461904761904761E-010   7.6098938858309630E+039
   5.3755882244489115E-019   1.5444709560053856E-032   1.9757142857142856E-010   5.7334532987133343E+039
   5.3755882244489115E-019   1.5615558117134098E-032   1.9757142857142856E-010   4.8535713720380165E+039
   5.3755882244489115E-019   1.5786406674214340E-032   1.9757142857142856E-010   3.2798466173493191E+039
   5.3755882244489115E-019   1.6128103788374824E-032   1.9580952380952381E-010   1.5770793151942217E+039
   5.4324219920288792E-019   5.1514486132196054E-035   1.9052380952380954E-010   4.0624078503282228E+037
   5.4324219920288792E-019   2.2322943990618289E-034   1.9228571428571429E-010   7.4618119469986520E+038
   5.4324219920288792E-019   3.9494439368016972E-034   1.8700000000000000E-010   2.3101252211574539E+039
   5.4324219920288792E-019   5.6665934745415659E-034   1.9404761904761905E-010   4.6851714968851120E+039
   5.4324219920288792E-019   7.3837430122814338E-034   1.8171428571428571E-010   7.8407336916686694E+039
   5.4324219920288792E-019   9.1008925500213026E-034   1.8876190476190476E-010   1.1709613166310245E+040
   5.4324219920288792E-019   1.0818042087761170E-033   1.9228571428571429E-010   1.6261993703686930E+040
   5.4324219920288792E-019   1.2535191625501038E-033   1.9580952380952381E-010   2.1356983100216057E+040
   5.4324219920288792E-019   1.4252341163240908E-033   1.8876190476190476E-010   2.7019299182281584E+040
   5.4324219920288792E-019   1.5969490700980778E-033   1.9580952380952381E-010   3.3453978647818119E+040
   5.4324219920288792E-019   1.7686640238720645E-033   1.9404761904761905E-010   4.0463053804173935E+040
   5.4324219920288792E-019   1.9403789776460513E-033   1.8523809523809524E-010   4.7690051509547153E+040
   5.4324219920288792E-019   2.1120939314200381E-033   1.9228571428571429E-010   5.4938906768205065E+040
   5.4324219920288792E-019   2.2838088851940249E-033   1.9580952380952381E-010   6.3604163534859796E+040
   5.4324219920288792E-019   2.4555238389680117E-033   1.9404761904761905E-010   7.1282989717006343E+040
   5.4324219920288792E-019   2.6272387927419985E-033   1.8700000000000000E-010   8.0666581063845501E+040
   5.4324219920288792E-019   2.7989537465159853E-033   1.8876190476190476E-010   8.6075329411024320E+040
   5.4324219920288792E-019   2.9706687002899724E-033   1.8876190476190476E-010   9.7496756995579789E+040
   5.4324219920288792E-019   3.1423836540639592E-033   1.9228571428571429E-010   1.0588063357707927E+041
   5.4324219920288792E-019   3.3140986078379460E-033   1.9052380952380954E-010   1.1434312808609791E+041
   5.4324219920288792E-019   3.4858135616119328E-033   1.9404761904761905E-010   1.2434832969527752E+041
   5.4324219920288792E-019   3.6575285153859196E-033   1.9757142857142856E-010   1.3085560637984430E+041
   5.4324219920288792E-019   3.8292434691599064E-033   1.8700000000000000E-010   1.4054446885890521E+041
   5.4324219920288792E-019   4.0009584229338932E-033   1.9580952380952381E-010   1.4936953769912973E+041
   5.4324219920288792E-019   4.1726733767078799E-033   1.9404761904761905E-010   1.5536697185340676E+041
   5.4324219920288792E-019   4.3443883304818667E-033   1.8700000000000000E-010   1.6019508101485343E+041
   5.4324219920288792E-019   4.5161032842558535E-033   1.8876190476190476E-010   1.6964111767827267E+041
   5.4324219920288792E-019   4.6878182380298410E-033   1.8700000000000000E-010   1.7952864093941290E+041
   5.4324219920288792E-019   4.8595331918038278E-033   1.9228571428571429E-010   1.8344303878048822E+041
   5.4324219920288792E-019   5.0312481455778146E-033   1.9757142857142856E-010   1.9203898782127433E+041
   5.4324219920288792E-019   5.2029630993518014E-033   1.9052380952380954E-010   1.9799079536606053E+041
   5.4324219920288792E-019   5.3746780531257881E-033   1.8347619047619046E-010   2.0220912706821865E+041
   5.4324219920288792E-019   5.5463930068997749E-033   1.8700000000000000E-010   2.1035044615268569E+041
   5.4324219920288792E-019   5.7181079606737617E-033   1.8171428571428571E-010   2.1447830550933229E+041
   5.4324219920288792E-019   5.8898229144477485E-033   1.8347619047619046E-010   2.1491828132703434E+041
   5.4324219920288792E-019   6.0615378682217353E-033   1.9052380952380954E-010   2.2054962735735451E+041
   5.4324219920288792E-019   6.2332528219957228E-033   1.8700000000000000E-010   2.2194491108581709E+041
   5.4324219920288792E-019   6.4049677757697096E-033   1.8523809523809524E-010   2.2242295688902584E+041
   5.4324219920288792E-019   6.5766827295436964E-033   1.8700000000000000E-010   2.2293802378657018E+041
   5.4324219920288792E-019   6.7483976833176831E-033   1.9228571428571429E-010   2.3234920928061165E+041
   5.4324219920288792E-019   6.9201126370916699E-033   1.9052380952380954E-010   2.3213884217359694E+041
   5.4324219920288792E-019   7.0918275908656567E-033   1.8523809523809524E-010   2.3079263101759865E+041
   5.4324219920288792E-019   7.2635425446396435E-033   1.8347619047619046E-010   2.2883766922761282E+041
   5.4324219920288792E-019   7.4352574984136303E-033   1.8523809523809524E-010   2.3082883119471519E+041
   5.4324219920288792E-019   7.6069724521876171E-033   1.8523809523809524E-010   2.3042823137454058E+041
   5.4324219920288792E-019   7.7786874059616039E-033   1.8523809523809524E-010   2.3145502493146735E+041
   5.4324219920288792E-019   7.9504023597355907E-033   1.8523809523809524E-010   2.2766930572354469E+041
   5.4324219920288792E-019   8.1221173135095775E-033   1.8700000000000000E-010   2.2787324586298726E+041
   5.4324219920288792E-019   8.2938322672835643E-033   1.9404761904761905E-010   2.2046056487287062E+041
   5.4324219920288792E-019   8.4655472210575510E-033   1.9404761904761905E-010   2.2009462811679523E+041
   5.4324219920288792E-019   8.6372621748315378E-033   1.9404761904761905E-010   2.1223756286379583E+041
   5.4324219920288792E-019   8.8089771286055246E-033   1.8876190476190476E-010   2.1484167222940095E+041
   5.4324219920288792E-019   8.9806920823795114E-033   1.8700000000000000E-010   2.0885743538015071E+041
   5.4324219920288792E-019   9.1524070361534982E-033   1.7995238095238095E-010   2.0884949595233494E+041
   5.4324219920288792E-019   9.3241219899274850E-033   1.8347619047619046E-010   2.0156503808951866E+041
   5.4324219920288792E-019   9.4958369437014718E-033   1.8876190476190476E-010   2.0036611854726582E+041
   5.4324219920288792E-019   9.6675518974754586E-033   1.8876190476190476E-010   1.9563470114458320E+041
   5.4324219920288792E-019   9.8392668512494454E-033   1.8876190476190476E-010   1.9106000491095808E+041
   5.4324219920288792E-019   1.0010981805023432E-032   1.9757142857142856E-010   1.7724196040727794E+041
   5.4324219920288792E-019   1.0182696758797419E-032   1.9052380952380954E-010   1.7829785794145235E+041
   5.4324219920288792E-019   1.0354411712571406E-032   1.9228571428571429E-010   1.7377638335997531E+041
   5.4324219920288792E-019   1.0526126666345393E-032   1.9404761904761905E-010   1.6466362253840914E+041
   5.4324219920288792E-019   1.0697841620119379E-032   1.8347619047619046E-010   1.6054259462917638E+041
   5.4324219920288792E-019   1.0869556573893367E-032   2.0109523809523810E-010   1.5992905300260239E+041
   5.4324219920288792E-019   1.1041271527667354E-032   1.9228571428571429E-010   1.4698193973178192E+041
   5.4324219920288792E-019   1.1212986481441341E-032   2.0109523809523810E-010   1.4968683231316028E+041
   5.4324219920288792E-019   1.1384701435215328E-032   1.9580952380952381E-010   1.3820794025469237E+041
   5.4324219920288792E-019   1.1556416388989315E-032   1.9404761904761905E-010   1.3465990606220663E+041
   5.4324219920288792E-019   1.1728131342763301E-032   1.9052380952380954E-010   1.2257174604518782E+041
   5.4324219920288792E-019   1.1899846296537288E-032   1.9404761904761905E-010   1.1698558230021075E+041
   5.4324219920288792E-019   1.2071561250311275E-032   1.9404761904761905E-010   1.1210208781105713E+041
   5.4324219920288792E-019   1.2243276204085262E-032   1.9404761904761905E-010   1.0253703241027227E+041
   5.4324219920288792E-019   1.2414991157859247E-032   1.8876190476190476E-010   9.5272802461203643E+040
   5.4324219920288792E-019   1.2586706111633235E-032   1.9933333333333332E-010   9.1573194314255094E+040
   5.4324219920288792E-019   1.2758421065407221E-032   1.9404761904761905E-010   8.2422396228433620E+040
   5.4324219920288792E-019   1.2930136019181209E-032   2.0461904761904761E-010   8.1993477540161497E+040
   5.4324219920288792E-019   1.3101850972955194E-032   1.9933333333333332E-010   6.7569364520336770E+040
   5.4324219920288792E-019   1.3273565926729183E-032   1.9933333333333332E-010   6.1648797612969213E+040
