  7.16398433e+01  6.36043340e+00  1.60351003e+02  2.65625000e+00
  7.16398433e+01  6.27783166e+00  1.57414648e+02  2.54062500e+00
  7.16398433e+01  6.19522993e+00  1.56242681e+02  2.54062500e+00
  7.16398433e+01  6.11262820e+00  1.59903040e+02  2.54062500e+00
  7.16398433e+01  6.03002647e+00  1.57324516e+02  2.54062500e+00
  7.16398433e+01  5.94742473e+00  1.55802536e+02  2.65625000e+00
  7.16398433e+01  5.86482300e+00  1.58856552e+02  2.54062500e+00
  7.16398433e+01  5.78222127e+00  1.57904438e+02  2.54062500e+00
  7.16398433e+01  5.69961954e+00  1.46629361e+02  2.54062500e+00
  7.16398433e+01  5.61701780e+00  1.45210715e+02  2.54062500e+00
  7.16398433e+01  5.53441607e+00  1.44506883e+02  2.65625000e+00
  7.16398433e+01  5.45181434e+00  1.36749940e+02  2.54062500e+00
  7.16398433e+01  5.36921261e+00  1.38911220e+02  2.54062500e+00
  7.16398433e+01  5.28661087e+00  1.38546488e+02  2.54062500e+00
  7.16398433e+01  5.20400914e+00  1.35587606e+02  2.65625000e+00
  7.16398433e+01  5.12140741e+00  1.34917476e+02  2.65625000e+00
  7.16398433e+01  5.03880568e+00  1.30403581e+02  2.54062500e+00
  7.16398433e+01  4.95620395e+00  1.30703564e+02  2.54062500e+00
  7.16398433e+01  4.87360221e+00  1.23048378e+02  2.54062500e+00
  7.16398433e+01  4.79100048e+00  1.27262600e+02  2.54062500e+00
  7.16398433e+01  4.70839875e+00  1.21349837e+02  2.54062500e+00
  7.16398433e+01  4.62579702e+00  1.14871230e+02  2.54062500e+00
  7.16398433e+01  4.54319528e+00  1.12241367e+02  2.54062500e+00
  7.16398433e+01  4.46059355e+00  1.10746533e+02  2.54062500e+00
  7.16398433e+01  4.37799182e+00  1.06974484e+02  2.54062500e+00
  7.16398433e+01  4.29539009e+00  1.03735102e+02  2.54062500e+00
  7.16398433e+01  4.21278835e+00  1.00299834e+02  2.54062500e+00
  7.16398433e+01  4.13018662e+00  1.00703525e+02  2.54062500e+00
  7.16398433e+01  4.04758489e+00  9.46812902e+01  2.54062500e+00
  7.16398433e+01  3.96498316e+00  9.27005068e+01  2.54062500e+00
  7.16398433e+01  3.88238142e+00  8.71162269e+01  2.54062500e+00
  7.16398433e+01  3.79977969e+00  9.00048337e+01  2.54062500e+00
  7.16398433e+01  3.71717796e+00  8.13700870e+01  2.54062500e+00
  7.16398433e+01  3.63457623e+00  7.70879899e+01  2.54062500e+00
  7.16398433e+01  3.55197449e+00  7.90138429e+01  2.54062500e+00
  7.16398433e+01  3.46937276e+00  7.43960898e+01  2.54062500e+00
  7.16398433e+01  3.38677103e+00  7.21115401e+01  2.54062500e+00
  7.16398433e+01  3.30416930e+00  6.65867989e+01  2.54062500e+00
  7.16398433e+01  3.22156756e+00  6.68304560e+01  2.54062500e+00
  7.16398433e+01  3.13896583e+00  6.15089691e+01  2.54062500e+00
  7.16398433e+01  3.05636410e+00  5.82482261e+01  2.54062500e+00
  7.16398433e+01  2.97376237e+00  5.70975488e+01  2.54062500e+00
  7.16398433e+01  2.89116063e+00  5.29740325e+01  2.54062500e+00
  7.16398433e+01  2.80855890e+00  4.97586243e+01  2.54062500e+00
  7.16398433e+01  2.72595717e+00  4.85535155e+01  2.54062500e+00
  7.16398433e+01  2.64335544e+00  4.62253118e+01  2.54062500e+00
  7.16398433e+01  2.56075371e+00  4.35472405e+01  2.54062500e+00
  7.16398433e+01  2.47815197e+00  3.92357426e+01  2.54062500e+00
  7.16398433e+01  2.39555024e+00  3.90197659e+01  2.54062500e+00
  7.16398433e+01  2.31294851e+00  3.67335480e+01  2.54062500e+00
  7.16398433e+01  2.23034678e+00  3.35953896e+01  2.54062500e+00
  7.16398433e+01  2.14774504e+00  3.15634111e+01  2.54062500e+00
  7.16398433e+01  2.06514331e+00  2.84928217e+01  2.54062500e+00
  7.16398433e+01  1.98254158e+00  2.73382126e+01  2.54062500e+00
  7.16398433e+01  1.89993985e+00  2.48502664e+01  2.54062500e+00
  7.16398433e+01  1.81733811e+00  2.25138055e+01  2.54062500e+00
  7.16398433e+01  1.73473638e+00  2.02755281e+01  2.54062500e+00
  7.16398433e+01  1.65213465e+00  1.78593680e+01  2.54062500e+00
  7.16398433e+01  1.56953292e+00  1.72202854e+01  2.54062500e+00
  7.16398433e+01  1.48693118e+00  1.52273316e+01  2.54062500e+00
  7.16398433e+01  1.40432945e+00  1.38015828e+01  2.54062500e+00
  7.16398433e+01  1.32172772e+00  1.20611302e+01  2.54062500e+00
  7.16398433e+01  1.23912599e+00  1.07717331e+01  2.65625000e+00
  7.16398433e+01  1.15652425e+00  9.07530033e+00  2.54062500e+00
  7.16398433e+01  1.07392252e+00  8.53156526e+00  2.42500000e+00
  7.16398433e+01  9.91320789e-01  6.87390864e+00  2.54062500e+00
  7.16398433e+01  9.08719057e-01  5.88677002e+00  2.54062500e+00
  7.16398433e+01  8.26117324e-01  4.70666325e+00  2.54062500e+00
  7.16398433e+01  7.43515592e-01  3.86978985e+00  2.54062500e+00
  7.16398433e+01  6.60913859e-01  3.06648107e+00  2.54062500e+00
  7.16398433e+01  5.78312127e-01  2.42312429e+00  2.54062500e+00
  7.16398433e+01  4.95710395e-01  1.71508169e+00  2.54062500e+00
  7.16398433e+01  4.13108662e-01  1.19907740e+00  2.54062500e+00
  7.16398433e+01  3.30506930e-01  7.73166580e-01  2.54062500e+00
  7.16398433e+01  2.47905197e-01  4.54627332e-01  2.42500000e+00
  7.16398433e+01  1.65303465e-01  2.02355894e-01  2.54062500e+00
  7.16398433e+01  8.27017324e-02  4.68140990e-02  2.54062500e+00
  7.16398433e+01  1.00000000e-04  6.90975596e-08  2.54062500e+00

  6.70143541e+01  1.28033685e+01  0.00000000e+00  4.04375000e+00
  6.70143541e+01  1.27233481e+01  0.00000000e+00  4.15937500e+00
  6.70143541e+01  1.26433277e+01  0.00000000e+00  4.15937500e+00
  6.70143541e+01  1.25633072e+01  0.00000000e+00  4.27500000e+00
  6.70143541e+01  1.24832868e+01  0.00000000e+00  4.27500000e+00
  6.70143541e+01  1.24032664e+01  1.28198797e+00  4.39062500e+00
  6.70143541e+01  1.23232460e+01  2.30268121e+00  4.39062500e+00
  6.70143541e+01  1.22432255e+01  4.36568310e+00  4.27500000e+00
  6.70143541e+01  1.21632051e+01  6.24734486e+00  4.50625000e+00
  6.70143541e+01  1.20831847e+01  1.25609735e+01  4.39062500e+00
  6.70143541e+01  1.20031642e+01  1.29039550e+01  4.50625000e+00
  6.70143541e+01  1.19231438e+01  1.88541777e+01  4.39062500e+00
  6.70143541e+01  1.18431234e+01  2.70031032e+01  4.39062500e+00
  6.70143541e+01  1.17631030e+01  3.06925920e+01  4.39062500e+00
  6.70143541e+01  1.16830825e+01  3.32744784e+01  4.50625000e+00
  6.70143541e+01  1.16030621e+01  3.52183650e+01  4.50625000e+00
  6.70143541e+01  1.15230417e+01  4.81338071e+01  4.39062500e+00
  6.70143541e+01  1.14430212e+01  5.00587569e+01  4.62187500e+00
  6.70143541e+01  1.13630008e+01  5.64184954e+01  4.73750000e+00
  6.70143541e+01  1.12829804e+01  7.11852415e+01  4.50625000e+00
  6.70143541e+01  1.12029600e+01  7.31661489e+01  4.73750000e+00
  6.70143541e+01  1.11229395e+01  7.99536213e+01  4.62187500e+00
  6.70143541e+01  1.10429191e+01  8.75240368e+01  4.39062500e+00
  6.70143541e+01  1.09628987e+01  9.22182524e+01  4.50625000e+00
  6.70143541e+01  1.08828782e+01  1.03823893e+02  4.62187500e+00
  6.70143541e+01  1.08028578e+01  1.05289595e+02  2.65625000e+00
  6.70143541e+01  1.07228374e+01  1.03336598e+02  2.65625000e+00
  6.70143541e+01  1.06428170e+01  1.12403902e+02  2.65625000e+00
  6.70143541e+01  1.05627965e+01  1.08984185e+02  2.65625000e+00
  6.70143541e+01  1.04827761e+01  1.14605284e+02  2.77187500e+00
  6.70143541e+01  1.04027557e+01  1.18952813e+02  2.65625000e+00
  6.70143541e+01  1.03227352e+01  1.13567376e+02  2.77187500e+00
  6.70143541e+01  1.02427148e+01  1.11284861e+02  2.65625000e+00
  6.70143541e+01  1.01626944e+01  1.24283542e+02  2.65625000e+00
  6.70143541e+01  1.00826740e+01  1.20111525e+02  2.65625000e+00
  6.70143541e+01  1.00026535e+01  1.33182356e+02  2.65625000e+00
  6.70143541e+01  9.92263311e+00  1.40562012e+02  2.54062500e+00
  6.70143541e+01  9.84261268e+00  1.26488551e+02  2.65625000e+00
  6.70143541e+01  9.76259225e+00  1.27807526e+02  2.65625000e+00
  6.70143541e+01  9.68257182e+00  1.30674956e+02  2.65625000e+00
  6.70143541e+01  9.60255139e+00  1.33236431e+02  2.65625000e+00
  6.70143541e+01  9.52253097e+00  1.39816280e+02  2.65625000e+00
  6.70143541e+01  9.44251054e+00  1.34525884e+02  2.65625000e+00
  6.70143541e+01  9.36249011e+00  1.47506293e+02  2.65625000e+00
  6.70143541e+01  9.28246968e+00  1.40270390e+02  2.65625000e+00
  6.70143541e+01  9.20244925e+00  1.49072869e+02  2.65625000e+00
  6.70143541e+01  9.12242882e+00  1.43286059e+02  2.65625000e+00
  6.70143541e+01  9.04240840e+00  1.48716235e+02  2.65625000e+00
  6.70143541e+01  8.96238797e+00  1.53833644e+02  2.65625000e+00
  6.70143541e+01  8.88236754e+00  1.46439672e+02  2.65625000e+00
  6.70143541e+01  8.80234711e+00  1.51859829e+02  2.65625000e+00
  6.70143541e+01  8.72232668e+00  1.54886476e+02  2.54062500e+00
  6.70143541e+01  8.64230625e+00  1.50859981e+02  2.54062500e+00
  6.70143541e+01  8.56228583e+00  1.35394347e+02  2.65625000e+00
  6.70143541e+01  8.48226540e+00  1.43448328e+02  2.65625000e+00
  6.70143541e+01  8.40224497e+00  1.52017313e+02  2.65625000e+00
  6.70143541e+01  8.32222454e+00  1.59344487e+02  2.54062500e+00
  6.70143541e+01  8.24220411e+00  1.57949259e+02  2.65625000e+00
  6.70143541e+01  8.16218368e+00  1.53984460e+02  2.65625000e+00
  6.70143541e+01  8.08216326e+00  1.61259489e+02  2.65625000e+00
  6.70143541e+01  8.00214283e+00  1.57972929e+02  2.65625000e+00
  6.70143541e+01  7.92212240e+00  1.53243418e+02  2.65625000e+00
  6.70143541e+01  7.84210197e+00  1.53240684e+02  2.65625000e+00
  6.70143541e+01  7.76208154e+00  1.57073320e+02  2.65625000e+00
  6.70143541e+01  7.68206112e+00  1.56212977e+02  2.54062500e+00
  6.70143541e+01  7.60204069e+00  1.61195091e+02  2.65625000e+00
  6.70143541e+01  7.52202026e+00  1.58048330e+02  2.65625000e+00
  6.70143541e+01  7.44199983e+00  1.55865642e+02  2.65625000e+00
  6.70143541e+01  7.36197940e+00  1.60455698e+02  2.65625000e+00
  6.70143541e+01  7.28195897e+00  1.63808659e+02  2.54062500e+00
  6.70143541e+01  7.20193855e+00  1.64164511e+02  2.65625000e+00
  6.70143541e+01  7.12191812e+00  1.58508365e+02  2.54062500e+00
  6.70143541e+01  7.04189769e+00  1.58611065e+02  2.54062500e+00
  6.70143541e+01  6.96187726e+00  1.58987441e+02  2.65625000e+00
  6.70143541e+01  6.88185683e+00  1.52823182e+02  2.65625000e+00
  6.70143541e+01  6.80183640e+00  1.58012752e+02  2.65625000e+00
  6.70143541e+01  6.72181598e+00  1.56576439e+02  2.65625000e+00
  6.70143541e+01  6.64179555e+00  1.53299549e+02  2.54062500e+00
  6.70143541e+01  6.56177512e+00  1.60306397e+02  2.54062500e+00
  6.70143541e+01  6.48175469e+00  1.59808681e+02  2.54062500e+00
  6.70143541e+01  6.40173426e+00  1.57033254e+02  2.54062500e+00
  6.70143541e+01  6.32171383e+00  1.58025812e+02  2.54062500e+00
  6.70143541e+01  6.24169341e+00  1.49928508e+02  2.54062500e+00
  6.70143541e+01  6.16167298e+00  1.57180156e+02  2.54062500e+00
  6.70143541e+01  6.08165255e+00  1.51487496e+02  2.54062500e+00
  6.70143541e+01  6.00163212e+00  1.50249724e+02  2.65625000e+00
  6.70143541e+01  5.92161169e+00  1.50125282e+02  2.65625000e+00
  6.70143541e+01  5.84159126e+00  1.44696702e+02  2.54062500e+00
  6.70143541e+01  5.76157084e+00  1.41100709e+02  2.54062500e+00
  6.70143541e+01  5.68155041e+00  1.41267043e+02  2.54062500e+00
  6.70143541e+01  5.60152998e+00  1.37532740e+02  2.54062500e+00
  6.70143541e+01  5.52150955e+00  1.36293147e+02  2.54062500e+00
  6.70143541e+01  5.44148912e+00  1.39424933e+02  2.54062500e+00
  6.70143541e+01  5.36146869e+00  1.36309664e+02  2.54062500e+00
  6.70143541e+01  5.28144827e+00  1.30303544e+02  2.54062500e+00
  6.70143541e+01  5.20142784e+00  1.29121516e+02  2.65625000e+00
  6.70143541e+01  5.12140741e+00  1.25556247e+02  2.54062500e+00
  6.70143541e+01  5.04138698e+00  1.26311045e+02  2.54062500e+00
  6.70143541e+01  4.96136655e+00  1.20657568e+02  2.54062500e+00
  6.70143541e+01  4.88134613e+00  1.23049779e+02  2.54062500e+00
  6.70143541e+01  4.80132570e+00  1.25879097e+02  2.54062500e+00
  6.70143541e+01  4.72130527e+00  1.15872918e+02  2.54062500e+00
  6.70143541e+01  4.64128484e+00  1.17208443e+02  2.54062500e+00
  6.70143541e+01  4.56126441e+00  1.12239781e+02  2.54062500e+00
  6.70143541e+01  4.48124398e+00  1.07719256e+02  2.54062500e+00
  6.70143541e+01  4.40122356e+00  1.02013178e+02  2.54062500e+00
  6.70143541e+01  4.32120313e+00  1.03274195e+02  2.54062500e+00
  6.70143541e+01  4.24118270e+00  1.00520766e+02  2.54062500e+00
  6.70143541e+01  4.16116227e+00  9.64223345e+01  2.54062500e+00
  6.70143541e+01  4.08114184e+00  9.47360008e+01  2.54062500e+00
  6.70143541e+01  4.00112141e+00  9.16471038e+01  2.54062500e+00
  6.70143541e+01  3.92110099e+00  8.85311662e+01  2.54062500e+00
  6.70143541e+01  3.84108056e+00  8.71482853e+01  2.54062500e+00
  6.70143541e+01  3.76106013e+00  8.46158904e+01  2.54062500e+00
  6.70143541e+01  3.68103970e+00  8.29678594e+01  2.54062500e+00
  6.70143541e+01  3.60101927e+00  6.89029262e+01  2.54062500e+00
  6.70143541e+01  3.52099884e+00  7.55290467e+01  2.42500000e+00
  6.70143541e+01  3.44097842e+00  7.39636452e+01  2.65625000e+00
  6.70143541e+01  3.36095799e+00  7.39632262e+01  2.65625000e+00
  6.70143541e+01  3.28093756e+00  6.60455974e+01  2.54062500e+00
  6.70143541e+01  3.20091713e+00  6.21568789e+01  2.54062500e+00
  6.70143541e+01  3.12089670e+00  5.98940674e+01  2.54062500e+00
  6.70143541e+01  3.04087627e+00  5.88165005e+01  2.54062500e+00
  6.70143541e+01  2.96085585e+00  5.57383549e+01  2.54062500e+00
  6.70143541e+01  2.88083542e+00  5.02868928e+01  2.54062500e+00
  6.70143541e+01  2.80081499e+00  4.96356392e+01  2.54062500e+00
  6.70143541e+01  2.72079456e+00  4.54683582e+01  2.54062500e+00
  6.70143541e+01  2.64077413e+00  4.39113520e+01  2.54062500e+00
  6.70143541e+01  2.56075371e+00  4.15037812e+01  2.54062500e+00
  6.70143541e+01  2.48073328e+00  3.97152619e+01  2.54062500e+00
  6.70143541e+01  2.40071285e+00  3.72857066e+01  2.54062500e+00
  6.70143541e+01  2.32069242e+00  3.46845588e+01  2.54062500e+00
  6.70143541e+01  2.24067199e+00  3.37922574e+01  2.65625000e+00
  6.70143541e+01  2.16065156e+00  3.08074385e+01  2.54062500e+00
  6.70143541e+01  2.08063114e+00  2.85569423e+01  2.54062500e+00
  6.70143541e+01  2.00061071e+00  2.66811599e+01  2.54062500e+00
  6.70143541e+01  1.92059028e+00  2.44696293e+01  2.54062500e+00
  6.70143541e+01  1.84056985e+00  2.26252441e+01  2.54062500e+00
  6.70143541e+01  1.76054942e+00  2.04205947e+01  2.54062500e+00
  6.70143541e+01  1.68052899e+00  1.91376952e+01  2.54062500e+00
  6.70143541e+01  1.60050857e+00  1.73595924e+01  2.54062500e+00
  6.70143541e+01  1.52048814e+00  1.59487764e+01  2.54062500e+00
  6.70143541e+01  1.44046771e+00  1.47660060e+01  2.42500000e+00
  6.70143541e+01  1.36044728e+00  1.27280191e+01  2.54062500e+00
  6.70143541e+01  1.28042685e+00  1.12199566e+01  2.54062500e+00
  6.70143541e+01  1.20040642e+00  9.81051558e+00  2.54062500e+00
  6.70143541e+01  1.12038600e+00  8.73402162e+00  2.54062500e+00
  6.70143541e+01  1.04036557e+00  7.67427790e+00  2.54062500e+00
  6.70143541e+01  9.60345139e-01  6.23050654e+00  2.54062500e+00
  6.70143541e+01  8.80324711e-01  5.28480664e+00  2.54062500e+00
  6.70143541e+01  8.00304283e-01  4.48102592e+00  2.54062500e+00
  6.70143541e+01  7.20283855e-01  3.64073537e+00  2.54062500e+00
  6.70143541e+01  6.40263426e-01  2.68638701e+00  2.54062500e+00
  6.70143541e+01  5.60242998e-01  2.29012344e+00  2.54062500e+00
  6.70143541e+01  4.80222570e-01  1.51649532e+00  2.54062500e+00
  6.70143541e+01  4.00202141e-01  1.15767700e+00  2.54062500e+00
  6.70143541e+01  3.20181713e-01  7.05757350e-01  2.54062500e+00
  6.70143541e+01  2.40161285e-01  4.04753902e-01  2.54062500e+00
  6.70143541e+01  1.60140857e-01  1.76672404e-01  2.54062500e+00
  6.70143541e+01  8.01204283e-02  4.58394557e-02  2.54062500e+00
  6.70143541e+01  1.00000000e-04  6.91879029e-08  2.54062500e+00

  6.26875137e+01  1.24832868e+01  0.00000000e+00  5.08437500e+00
  6.26875137e+01  1.24052669e+01  0.00000000e+00  5.08437500e+00
  6.26875137e+01  1.23272470e+01  0.00000000e+00  4.27500000e+00
  6.26875137e+01  1.22492271e+01  0.00000000e+00  4.39062500e+00
  6.26875137e+01  1.21712071e+01  0.00000000e+00  4.50625000e+00
  6.26875137e+01  1.20931872e+01  4.79679134e-01  4.73750000e+00
  6.26875137e+01  1.20151673e+01  2.14816323e+00  4.50625000e+00
  6.26875137e+01  1.19371474e+01  4.53897086e+00  4.50625000e+00
  6.26875137e+01  1.18591275e+01  7.78234723e+00  4.39062500e+00
  6.26875137e+01  1.17811076e+01  1.09097101e+01  4.62187500e+00
  6.26875137e+01  1.17030876e+01  1.40096212e+01  4.62187500e+00
  6.26875137e+01  1.16250677e+01  1.76236729e+01  4.50625000e+00
  6.26875137e+01  1.15470478e+01  1.68910056e+01  4.62187500e+00
  6.26875137e+01  1.14690279e+01  2.55141397e+01  4.62187500e+00
  6.26875137e+01  1.13910080e+01  2.91186576e+01  4.62187500e+00
  6.26875137e+01  1.13129880e+01  3.08322383e+01  4.62187500e+00
  6.26875137e+01  1.12349681e+01  3.95938048e+01  4.62187500e+00
  6.26875137e+01  1.11569482e+01  5.07322999e+01  4.39062500e+00
  6.26875137e+01  1.10789283e+01  5.13949765e+01  4.62187500e+00
  6.26875137e+01  1.10009084e+01  6.25537918e+01  4.50625000e+00
  6.26875137e+01  1.09228885e+01  6.79225844e+01  4.62187500e+00
  6.26875137e+01  1.08448685e+01  5.80014926e+01  4.50625000e+00
  6.26875137e+01  1.07668486e+01  8.23577929e+01  4.62187500e+00
  6.26875137e+01  1.06888287e+01  8.43826145e+01  4.62187500e+00
  6.26875137e+01  1.06108088e+01  9.52902287e+01  4.50625000e+00
  6.26875137e+01  1.05327889e+01  1.02346458e+02  4.39062500e+00
  6.26875137e+01  1.04547690e+01  1.06126642e+02  4.50625000e+00
  6.26875137e+01  1.03767490e+01  1.02366764e+02  2.65625000e+00
  6.26875137e+01  1.02987291e+01  1.05358162e+02  2.65625000e+00
  6.26875137e+01  1.02207092e+01  1.10408257e+02  2.65625000e+00
  6.26875137e+01  1.01426893e+01  1.13668371e+02  2.65625000e+00
  6.26875137e+01  1.00646694e+01  1.19482380e+02  2.65625000e+00
  6.26875137e+01  9.98664945e+00  1.27737614e+02  2.65625000e+00
  6.26875137e+01  9.90862953e+00  1.22090856e+02  2.65625000e+00
  6.26875137e+01  9.83060961e+00  1.23647726e+02  2.65625000e+00
  6.26875137e+01  9.75258970e+00  1.15472895e+02  2.65625000e+00
  6.26875137e+01  9.67456978e+00  1.17265439e+02  2.65625000e+00
  6.26875137e+01  9.59654986e+00  1.25392582e+02  2.65625000e+00
  6.26875137e+01  9.51852994e+00  1.32408025e+02  2.65625000e+00
  6.26875137e+01  9.44051003e+00  1.34299573e+02  2.65625000e+00
  6.26875137e+01  9.36249011e+00  1.34266811e+02  2.77187500e+00
  6.26875137e+01  9.28447019e+00  1.36675181e+02  2.65625000e+00
  6.26875137e+01  9.20645027e+00  1.46030977e+02  2.65625000e+00
  6.26875137e+01  9.12843036e+00  1.38182351e+02  2.65625000e+00
  6.26875137e+01  9.05041044e+00  1.38094980e+02  2.65625000e+00
  6.26875137e+01  8.97239052e+00  1.44986923e+02  2.65625000e+00
  6.26875137e+01  8.89437060e+00  1.32519418e+02  2.54062500e+00
  6.26875137e+01  8.81635069e+00  1.39995492e+02  2.65625000e+00
  6.26875137e+01  8.73833077e+00  1.43202921e+02  2.65625000e+00
  6.26875137e+01  8.66031085e+00  1.42146159e+02  2.65625000e+00
  6.26875137e+01  8.58229093e+00  1.42174258e+02  2.65625000e+00
  6.26875137e+01  8.50427102e+00  1.43702233e+02  2.65625000e+00
  6.26875137e+01  8.42625110e+00  1.48812219e+02  2.65625000e+00
  6.26875137e+01  8.34823118e+00  1.50194817e+02  2.65625000e+00
  6.26875137e+01  8.27021126e+00  1.39099873e+02  2.65625000e+00
  6.26875137e+01  8.19219135e+00  1.45338667e+02  2.65625000e+00
  6.26875137e+01  8.11417143e+00  1.46137547e+02  2.65625000e+00
  6.26875137e+01  8.03615151e+00  1.47892922e+02  2.65625000e+00
  6.26875137e+01  7.95813159e+00  1.39469232e+02  2.65625000e+00
  6.26875137e+01  7.88011168e+00  1.41898671e+02  2.65625000e+00
  6.26875137e+01  7.80209176e+00  1.61270855e+02  2.65625000e+00
  6.26875137e+01  7.72407184e+00  1.43764963e+02  2.65625000e+00
  6.26875137e+01  7.64605192e+00  1.51057443e+02  2.65625000e+00
  6.26875137e+01  7.56803200e+00  1.57615697e+02  2.54062500e+00
  6.26875137e+01  7.49001209e+00  1.61775389e+02  2.65625000e+00
  6.26875137e+01  7.41199217e+00  1.53382949e+02  2.54062500e+00
  6.26875137e+01  7.33397225e+00  1.55605322e+02  2.65625000e+00
  6.26875137e+01  7.25595233e+00  1.52631986e+02  2.65625000e+00
  6.26875137e+01  7.17793242e+00  1.51701678e+02  2.54062500e+00
  6.26875137e+01  7.09991250e+00  1.53430432e+02  2.54062500e+00
  6.26875137e+01  7.02189258e+00  1.48578782e+02  2.65625000e+00
  6.26875137e+01  6.94387266e+00  1.59606802e+02  2.65625000e+00
  6.26875137e+01  6.86585275e+00  1.51172433e+02  2.54062500e+00
  6.26875137e+01  6.78783283e+00  1.50383780e+02  2.65625000e+00
  6.26875137e+01  6.70981291e+00  1.55769121e+02  2.65625000e+00
  6.26875137e+01  6.63179299e+00  1.49160236e+02  2.54062500e+00
  6.26875137e+01  6.55377308e+00  1.54711627e+02  2.54062500e+00
  6.26875137e+01  6.47575316e+00  1.48757733e+02  2.54062500e+00
  6.26875137e+01  6.39773324e+00  1.55152110e+02  2.65625000e+00
  6.26875137e+01  6.31971332e+00  1.47280911e+02  2.65625000e+00
  6.26875137e+01  6.24169341e+00  1.48366663e+02  2.54062500e+00
  6.26875137e+01  6.16367349e+00  1.50394588e+02  2.54062500e+00
  6.26875137e+01  6.08565357e+00  1.47488305e+02  2.65625000e+00
  6.26875137e+01  6.00763365e+00  1.46939296e+02  2.65625000e+00
  6.26875137e+01  5.92961374e+00  1.44920214e+02  2.65625000e+00
  6.26875137e+01  5.85159382e+00  1.41816676e+02  2.65625000e+00
  6.26875137e+01  5.77357390e+00  1.37907550e+02  2.54062500e+00
  6.26875137e+01  5.69555398e+00  1.40359863e+02  2.65625000e+00
  6.26875137e+01  5.61753407e+00  1.42273765e+02  2.65625000e+00
  6.26875137e+01  5.53951415e+00  1.37795836e+02  2.54062500e+00
  6.26875137e+01  5.46149423e+00  1.33886622e+02  2.65625000e+00
  6.26875137e+01  5.38347431e+00  1.35647230e+02  2.54062500e+00
  6.26875137e+01  5.30545440e+00  1.30808489e+02  2.65625000e+00
  6.26875137e+01  5.22743448e+00  1.31256469e+02  2.54062500e+00
  6.26875137e+01  5.14941456e+00  1.21810759e+02  2.54062500e+00
  6.26875137e+01  5.07139464e+00  1.24549744e+02  2.54062500e+00
  6.26875137e+01  4.99337472e+00  1.22120638e+02  2.65625000e+00
  6.26875137e+01  4.91535481e+00  1.23622232e+02  2.54062500e+00
  6.26875137e+01  4.83733489e+00  1.15690738e+02  2.54062500e+00
  6.26875137e+01  4.75931497e+00  1.16572285e+02  2.54062500e+00
  6.26875137e+01  4.68129505e+00  1.15819129e+02  2.54062500e+00
  6.26875137e+01  4.60327514e+00  1.10842510e+02  2.54062500e+00
  6.26875137e+01  4.52525522e+00  1.08719004e+02  2.54062500e+00
  6.26875137e+01  4.44723530e+00  1.05057488e+02  2.54062500e+00
  6.26875137e+01  4.36921538e+00  1.00362103e+02  2.54062500e+00
  6.26875137e+01  4.29119547e+00  1.02249852e+02  2.54062500e+00
  6.26875137e+01  4.21317555e+00  9.49957040e+01  2.54062500e+00
  6.26875137e+01  4.13515563e+00  9.63827152e+01  2.54062500e+00
  6.26875137e+01  4.05713571e+00  9.50840502e+01  2.65625000e+00
  6.26875137e+01  3.97911580e+00  9.34721158e+01  2.65625000e+00
  6.26875137e+01  3.90109588e+00  8.58043545e+01  2.54062500e+00
  6.26875137e+01  3.82307596e+00  8.42943307e+01  2.54062500e+00
  6.26875137e+01  3.74505604e+00  8.27166838e+01  2.54062500e+00
  6.26875137e+01  3.66703613e+00  7.99177216e+01  2.54062500e+00
  6.26875137e+01  3.58901621e+00  7.45739879e+01  2.54062500e+00
  6.26875137e+01  3.51099629e+00  7.26744529e+01  2.54062500e+00
  6.26875137e+01  3.43297637e+00  6.60035287e+01  2.54062500e+00
  6.26875137e+01  3.35495646e+00  6.80514136e+01  2.54062500e+00
  6.26875137e+01  3.27693654e+00  6.26109264e+01  2.54062500e+00
  6.26875137e+01  3.19891662e+00  6.30206771e+01  2.65625000e+00
  6.26875137e+01  3.12089670e+00  5.88912787e+01  2.54062500e+00
  6.26875137e+01  3.04287679e+00  5.64295276e+01  2.54062500e+00
  6.26875137e+01  2.96485687e+00  5.67945761e+01  2.65625000e+00
  6.26875137e+01  2.88683695e+00  5.16524931e+01  2.54062500e+00
  6.26875137e+01  2.80881703e+00  5.01765916e+01  2.54062500e+00
  6.26875137e+01  2.73079712e+00  4.91431913e+01  2.54062500e+00
  6.26875137e+01  2.65277720e+00  4.19983305e+01  2.54062500e+00
  6.26875137e+01  2.57475728e+00  4.21985290e+01  2.54062500e+00
  6.26875137e+01  2.49673736e+00  3.88320996e+01  2.54062500e+00
  6.26875137e+01  2.41871744e+00  3.84648961e+01  2.42500000e+00
  6.26875137e+01  2.34069753e+00  3.50962851e+01  2.54062500e+00
  6.26875137e+01  2.26267761e+00  3.44129526e+01  2.54062500e+00
  6.26875137e+01  2.18465769e+00  3.18113377e+01  2.54062500e+00
  6.26875137e+01  2.10663777e+00  2.87348758e+01  2.54062500e+00
  6.26875137e+01  2.02861786e+00  2.68298786e+01  2.54062500e+00
  6.26875137e+01  1.95059794e+00  2.48299528e+01  2.65625000e+00
  6.26875137e+01  1.87257802e+00  2.31103599e+01  2.54062500e+00
  6.26875137e+01  1.79455810e+00  2.07714111e+01  2.54062500e+00
  6.26875137e+01  1.71653819e+00  1.85434475e+01  2.54062500e+00
